250180250;B00604S;2022-07-16 06:00;0;
250180250;B00604S;2022-07-17 06:00;2,3;
250180250;B00604S;2022-07-18 06:00;0;
250180250;B00604S;2022-07-19 06:00;0;
250180250;B00604S;2022-07-20 06:00;0;
250180250;B00604S;2022-07-21 06:00;0;
250180250;B00604S;2022-07-22 06:00;0;
250180250;B00604S;2022-07-23 06:00;0;
250180250;B00604S;2022-07-24 06:00;2,9;
250180250;B00604S;2022-07-25 06:00;0;
250180250;B00604S;2022-07-26 06:00;0;
250180250;B00604S;2022-07-27 06:00;5,1;
250180250;B00604S;2022-07-28 06:00;0;
250180250;B00604S;2022-07-29 06:00;0;
250180250;B00604S;2022-07-30 06:00;3,6;
250180250;B00604S;2022-07-31 06:00;11,9;
249190010;B00604S;2022-07-01 06:00;0,2;
249190010;B00604S;2022-07-02 06:00;11,5;
249190010;B00604S;2022-07-03 06:00;0;
249190010;B00604S;2022-07-04 06:00;0;
249190010;B00604S;2022-07-05 06:00;2;
249190010;B00604S;2022-07-06 06:00;37;
249190010;B00604S;2022-07-07 06:00;0;
249190010;B00604S;2022-07-08 06:00;0,4;
249190010;B00604S;2022-07-09 06:00;0,8;
249190010;B00604S;2022-07-10 06:00;0;
249190010;B00604S;2022-07-11 06:00;0,2;
249190010;B00604S;2022-07-12 06:00;8,1;
249190010;B00604S;2022-07-13 06:00;4,8;
249190010;B00604S;2022-07-14 06:00;0;
249190010;B00604S;2022-07-15 06:00;7,9;
249190010;B00604S;2022-07-16 06:00;0;
249190010;B00604S;2022-07-17 06:00;1,2;
249190010;B00604S;2022-07-18 06:00;0,2;
249190010;B00604S;2022-07-19 06:00;0;
249190010;B00604S;2022-07-20 06:00;0;
249190010;B00604S;2022-07-21 06:00;0;
249190010;B00604S;2022-07-22 06:00;0;
249190010;B00604S;2022-07-23 06:00;0;
249190010;B00604S;2022-07-24 06:00;15,4;
249190010;B00604S;2022-07-25 06:00;0;
249190010;B00604S;2022-07-26 06:00;0;
249190010;B00604S;2022-07-27 06:00;8,3;
249190010;B00604S;2022-07-28 06:00;0,2;
249190010;B00604S;2022-07-29 06:00;0;
249190010;B00604S;2022-07-30 06:00;6;
249190010;B00604S;2022-07-31 06:00;16,3;
253150020;B00604S;2022-07-01 06:00;10,5;
253150020;B00604S;2022-07-02 06:00;37,4;
253150020;B00604S;2022-07-03 06:00;0;
253150020;B00604S;2022-07-04 06:00;6,4;
253150020;B00604S;2022-07-05 06:00;0;
253150020;B00604S;2022-07-06 06:00;0;
253150020;B00604S;2022-07-07 06:00;1,4;
253150020;B00604S;2022-07-08 06:00;5,7;
253150020;B00604S;2022-07-09 06:00;1,2;
253150020;B00604S;2022-07-10 06:00;4,8;
253150020;B00604S;2022-07-11 06:00;1,3;
253150020;B00604S;2022-07-12 06:00;0;
253150020;B00604S;2022-07-13 06:00;0;
253150020;B00604S;2022-07-14 06:00;0;
253150020;B00604S;2022-07-15 06:00;2,9;
253150020;B00604S;2022-07-16 06:00;3,5;
253150020;B00604S;2022-07-17 06:00;4,7;
253150020;B00604S;2022-07-18 06:00;0;
253150020;B00604S;2022-07-19 06:00;0;
253150020;B00604S;2022-07-20 06:00;0;
253150020;B00604S;2022-07-21 06:00;0;
253150020;B00604S;2022-07-22 06:00;2,3;
253150020;B00604S;2022-07-23 06:00;0;
253150020;B00604S;2022-07-24 06:00;0;
253150020;B00604S;2022-07-25 06:00;0;
253150020;B00604S;2022-07-26 06:00;11,2;
253150020;B00604S;2022-07-27 06:00;4,1;
253150020;B00604S;2022-07-28 06:00;0;
253150020;B00604S;2022-07-29 06:00;0;
253150020;B00604S;2022-07-30 06:00;0;
253150020;B00604S;2022-07-31 06:00;0;
250190080;B00604S;2022-07-01 06:00;0;
250190080;B00604S;2022-07-02 06:00;3,8;
250190080;B00604S;2022-07-03 06:00;0,3;
250190080;B00604S;2022-07-04 06:00;0;
250190080;B00604S;2022-07-05 06:00;1;
250190080;B00604S;2022-07-06 06:00;15,6;
250190080;B00604S;2022-07-07 06:00;8;
250190080;B00604S;2022-07-08 06:00;0;
250190080;B00604S;2022-07-09 06:00;1,9;
250190080;B00604S;2022-07-10 06:00;7,1;
250190080;B00604S;2022-07-11 06:00;2;
250190080;B00604S;2022-07-12 06:00;6,5;
250190080;B00604S;2022-07-13 06:00;0;
250190080;B00604S;2022-07-14 06:00;0;
250190080;B00604S;2022-07-15 06:00;18,3;
250190080;B00604S;2022-07-16 06:00;0;
250190080;B00604S;2022-07-17 06:00;3,2;
250190080;B00604S;2022-07-18 06:00;0;
250190080;B00604S;2022-07-19 06:00;0;
250190080;B00604S;2022-07-20 06:00;0;
250190080;B00604S;2022-07-21 06:00;0;
250190080;B00604S;2022-07-22 06:00;0;
250190080;B00604S;2022-07-23 06:00;0;
250190080;B00604S;2022-07-24 06:00;7,2;
250190080;B00604S;2022-07-25 06:00;0;
250190080;B00604S;2022-07-26 06:00;0;
250190080;B00604S;2022-07-27 06:00;1,3;
250190080;B00604S;2022-07-28 06:00;0;
250190080;B00604S;2022-07-29 06:00;0;
250190080;B00604S;2022-07-30 06:00;2,9;
250190080;B00604S;2022-07-31 06:00;27,6;
254180130;B00604S;2022-07-01 06:00;0,2;
254180130;B00604S;2022-07-02 06:00;26,5;
254180130;B00604S;2022-07-03 06:00;0;
254180130;B00604S;2022-07-04 06:00;0;
254180130;B00604S;2022-07-05 06:00;0,5;
254180130;B00604S;2022-07-06 06:00;0;
254180130;B00604S;2022-07-07 06:00;0,5;
254180130;B00604S;2022-07-08 06:00;0,9;
254180130;B00604S;2022-07-09 06:00;0,1;
254180130;B00604S;2022-07-10 06:00;2,6;
254180130;B00604S;2022-07-11 06:00;10,1;
254180130;B00604S;2022-07-12 06:00;0,3;
254180130;B00604S;2022-07-13 06:00;0;
254180130;B00604S;2022-07-14 06:00;0;
254180130;B00604S;2022-07-15 06:00;0,1;
254180130;B00604S;2022-07-16 06:00;0;
254180130;B00604S;2022-07-17 06:00;7,9;
254180130;B00604S;2022-07-18 06:00;0;
254180130;B00604S;2022-07-19 06:00;0;
254180130;B00604S;2022-07-20 06:00;0;
254180130;B00604S;2022-07-21 06:00;0;
254180130;B00604S;2022-07-22 06:00;0,8;
254180130;B00604S;2022-07-23 06:00;1;
254180130;B00604S;2022-07-24 06:00;4,1;
254180130;B00604S;2022-07-25 06:00;0,1;
254180130;B00604S;2022-07-26 06:00;0,9;
254180130;B00604S;2022-07-27 06:00;0,7;
254180130;B00604S;2022-07-28 06:00;0,5;
254180130;B00604S;2022-07-29 06:00;0;
254180130;B00604S;2022-07-30 06:00;0;
254180130;B00604S;2022-07-31 06:00;0;
253180170;B00604S;2022-07-01 06:00;0;
253180170;B00604S;2022-07-02 06:00;8,4;
253180170;B00604S;2022-07-03 06:00;6;
253180170;B00604S;2022-07-04 06:00;0;
253180170;B00604S;2022-07-05 06:00;0,7;
253180170;B00604S;2022-07-06 06:00;0;
253180170;B00604S;2022-07-07 06:00;0;
253180170;B00604S;2022-07-08 06:00;0;
253180170;B00604S;2022-07-09 06:00;0;
253180170;B00604S;2022-07-10 06:00;3,7;
253180170;B00604S;2022-07-11 06:00;11,6;
253180170;B00604S;2022-07-12 06:00;1,5;
253180170;B00604S;2022-07-13 06:00;0;
253180170;B00604S;2022-07-14 06:00;0;
253180170;B00604S;2022-07-15 06:00;0;
253180170;B00604S;2022-07-16 06:00;0;
253180170;B00604S;2022-07-17 06:00;7;
253180170;B00604S;2022-07-18 06:00;0;
253180170;B00604S;2022-07-19 06:00;0;
253180170;B00604S;2022-07-20 06:00;0;
253180170;B00604S;2022-07-21 06:00;0;
253180170;B00604S;2022-07-22 06:00;0;
253180170;B00604S;2022-07-23 06:00;0;
253180170;B00604S;2022-07-24 06:00;3,2;
253180170;B00604S;2022-07-26 06:00;3,2;
253180170;B00604S;2022-07-27 06:00;4,3;
253180170;B00604S;2022-07-28 06:00;0;
253180170;B00604S;2022-07-29 06:00;0;
253180170;B00604S;2022-07-30 06:00;0;
253180170;B00604S;2022-07-31 06:00;0;
253170030;B00604S;2022-07-01 06:00;4,9;
253170030;B00604S;2022-07-02 06:00;15,5;
253170030;B00604S;2022-07-03 06:00;0,2;
253170030;B00604S;2022-07-04 06:00;0;
253170030;B00604S;2022-07-05 06:00;6,6;
253170030;B00604S;2022-07-06 06:00;0;
253170030;B00604S;2022-07-07 06:00;0;
253170030;B00604S;2022-07-08 06:00;4,2;
253170030;B00604S;2022-07-09 06:00;0;
253170030;B00604S;2022-07-10 06:00;4,6;
253170030;B00604S;2022-07-11 06:00;18,5;
253170030;B00604S;2022-07-12 06:00;1,1;
253170030;B00604S;2022-07-13 06:00;0;
253170030;B00604S;2022-07-14 06:00;0;
253170030;B00604S;2022-07-15 06:00;1,1;
253170030;B00604S;2022-07-16 06:00;0,3;
253170030;B00604S;2022-07-17 06:00;21,2;
253170030;B00604S;2022-07-18 06:00;0;
253170030;B00604S;2022-07-19 06:00;0;
253170030;B00604S;2022-07-20 06:00;0;
253170030;B00604S;2022-07-21 06:00;0;
253170030;B00604S;2022-07-22 06:00;4,8;
253170030;B00604S;2022-07-23 06:00;0;
253170030;B00604S;2022-07-24 06:00;2,6;
253170030;B00604S;2022-07-25 06:00;0,3;
253170030;B00604S;2022-07-26 06:00;1,5;
253170030;B00604S;2022-07-27 06:00;3,1;
253170030;B00604S;2022-07-28 06:00;2,3;
253170030;B00604S;2022-07-29 06:00;0;
253170030;B00604S;2022-07-30 06:00;0;
253170030;B00604S;2022-07-31 06:00;0;
254160040;B00604S;2022-07-01 06:00;0;
254160040;B00604S;2022-07-02 06:00;22,5;
254160040;B00604S;2022-07-03 06:00;0;
254160040;B00604S;2022-07-04 06:00;3,2;
254160040;B00604S;2022-07-05 06:00;0;
254160040;B00604S;2022-07-06 06:00;0;
254160040;B00604S;2022-07-07 06:00;1,8;
254160040;B00604S;2022-07-08 06:00;11,5;
254160040;B00604S;2022-07-09 06:00;0;
254160040;B00604S;2022-07-10 06:00;0;
254160040;B00604S;2022-07-11 06:00;1,7;
254160040;B00604S;2022-07-12 06:00;2,5;
254160040;B00604S;2022-07-13 06:00;0;
254160040;B00604S;2022-07-14 06:00;0;
254160040;B00604S;2022-07-15 06:00;3,8;
254160040;B00604S;2022-07-16 06:00;1,6;
254160040;B00604S;2022-07-17 06:00;11,5;
254160040;B00604S;2022-07-18 06:00;0;
254160040;B00604S;2022-07-19 06:00;0;
254160040;B00604S;2022-07-20 06:00;0;
254160040;B00604S;2022-07-21 06:00;0;
254160040;B00604S;2022-07-22 06:00;7,4;
254160040;B00604S;2022-07-23 06:00;5,5;
254160040;B00604S;2022-07-24 06:00;0;
254160040;B00604S;2022-07-25 06:00;0;
254160040;B00604S;2022-07-26 06:00;6,8;
254160040;B00604S;2022-07-27 06:00;0;
254160040;B00604S;2022-07-28 06:00;5,2;
254160040;B00604S;2022-07-29 06:00;0;
254160040;B00604S;2022-07-30 06:00;0;
254160040;B00604S;2022-07-31 06:00;0;
254160060;B00604S;2022-07-01 06:00;0;
254160060;B00604S;2022-07-02 06:00;37,8;
254160060;B00604S;2022-07-03 06:00;0;
254160060;B00604S;2022-07-04 06:00;2;
254160060;B00604S;2022-07-05 06:00;0;
254160060;B00604S;2022-07-06 06:00;0;
254160060;B00604S;2022-07-07 06:00;2;
254160060;B00604S;2022-07-08 06:00;7,5;
254160060;B00604S;2022-07-09 06:00;0;
254160060;B00604S;2022-07-10 06:00;1,6;
254160060;B00604S;2022-07-11 06:00;4;
254160060;B00604S;2022-07-12 06:00;0;
254160060;B00604S;2022-07-13 06:00;0;
254160060;B00604S;2022-07-14 06:00;0;
254160060;B00604S;2022-07-15 06:00;4,8;
254160060;B00604S;2022-07-16 06:00;3,5;
254160060;B00604S;2022-07-17 06:00;15;
254160060;B00604S;2022-07-18 06:00;0;
254160060;B00604S;2022-07-19 06:00;0;
254160060;B00604S;2022-07-20 06:00;0;
254160060;B00604S;2022-07-21 06:00;0;
254160060;B00604S;2022-07-22 06:00;3;
254160060;B00604S;2022-07-23 06:00;6;
254160060;B00604S;2022-07-24 06:00;0,6;
254160060;B00604S;2022-07-25 06:00;0,8;
254160060;B00604S;2022-07-26 06:00;10;
254160060;B00604S;2022-07-27 06:00;0;
254160060;B00604S;2022-07-28 06:00;8,2;
254160060;B00604S;2022-07-29 06:00;0;
254160060;B00604S;2022-07-30 06:00;0;
254160060;B00604S;2022-07-31 06:00;0;
253160040;B00604S;2022-07-01 06:00;4,7;
253160040;B00604S;2022-07-02 06:00;33,6;
253160040;B00604S;2022-07-03 06:00;0;
253160040;B00604S;2022-07-04 06:00;5,1;
253160040;B00604S;2022-07-05 06:00;0;
253160040;B00604S;2022-07-06 06:00;0;
253160040;B00604S;2022-07-07 06:00;0,7;
253160040;B00604S;2022-07-08 06:00;2,6;
253160040;B00604S;2022-07-09 06:00;0,3;
253160040;B00604S;2022-07-10 06:00;0,7;
253160040;B00604S;2022-07-11 06:00;6,4;
253160040;B00604S;2022-07-12 06:00;0;
253160040;B00604S;2022-07-13 06:00;0;
253160040;B00604S;2022-07-14 06:00;0;
253160040;B00604S;2022-07-15 06:00;5,6;
253160040;B00604S;2022-07-16 06:00;2,4;
253160040;B00604S;2022-07-17 06:00;3,6;
253160040;B00604S;2022-07-18 06:00;0;
253160040;B00604S;2022-07-19 06:00;0;
253160040;B00604S;2022-07-20 06:00;0;
253160040;B00604S;2022-07-21 06:00;0;
253160040;B00604S;2022-07-22 06:00;3,9;
253160040;B00604S;2022-07-23 06:00;0;
253160040;B00604S;2022-07-24 06:00;0,4;
253160040;B00604S;2022-07-25 06:00;0;
253160040;B00604S;2022-07-26 06:00;0;
253160040;B00604S;2022-07-27 06:00;1,8;
253160040;B00604S;2022-07-28 06:00;0,1;
253160040;B00604S;2022-07-29 06:00;0;
253160040;B00604S;2022-07-30 06:00;0;
253160040;B00604S;2022-07-31 06:00;0;
254160080;B00604S;2022-07-01 06:00;0,1;
254160080;B00604S;2022-07-02 06:00;48,6;
254160080;B00604S;2022-07-03 06:00;0;
254160080;B00604S;2022-07-04 06:00;2,3;
254160080;B00604S;2022-07-05 06:00;0,1;
254160080;B00604S;2022-07-06 06:00;0;
254160080;B00604S;2022-07-07 06:00;2,7;
254160080;B00604S;2022-07-08 06:00;4;
254160080;B00604S;2022-07-09 06:00;1;
254160080;B00604S;2022-07-10 06:00;5,5;
254160080;B00604S;2022-07-11 06:00;5,4;
254160080;B00604S;2022-07-12 06:00;3,4;
254160080;B00604S;2022-07-13 06:00;0,1;
254160080;B00604S;2022-07-14 06:00;0;
254160080;B00604S;2022-07-15 06:00;6,1;
254160080;B00604S;2022-07-16 06:00;8,1;
254160080;B00604S;2022-07-17 06:00;23;
254160080;B00604S;2022-07-18 06:00;0;
254160080;B00604S;2022-07-19 06:00;0;
254160080;B00604S;2022-07-20 06:00;0;
254160080;B00604S;2022-07-21 06:00;0;
254160080;B00604S;2022-07-22 06:00;4;
254160080;B00604S;2022-07-23 06:00;8,9;
254160080;B00604S;2022-07-24 06:00;1,5;
254160080;B00604S;2022-07-25 06:00;0,6;
254160080;B00604S;2022-07-26 06:00;3,1;
254160080;B00604S;2022-07-27 06:00;0,1;
254160080;B00604S;2022-07-28 06:00;5,8;
254160080;B00604S;2022-07-29 06:00;0;
254160080;B00604S;2022-07-30 06:00;0;
254160080;B00604S;2022-07-31 06:00;0;
250190160;B00604S;2022-07-01 06:00;0;
250190160;B00604S;2022-07-02 06:00;3,1;
250190160;B00604S;2022-07-03 06:00;0;
250190160;B00604S;2022-07-04 06:00;0;
250190160;B00604S;2022-07-05 06:00;1;
250190160;B00604S;2022-07-06 06:00;8,5;
250190160;B00604S;2022-07-07 06:00;0,2;
250190160;B00604S;2022-07-08 06:00;0;
250190160;B00604S;2022-07-09 06:00;2,3;
250190160;B00604S;2022-07-10 06:00;9,7;
250190160;B00604S;2022-07-11 06:00;1,5;
250190160;B00604S;2022-07-12 06:00;13,8;
250190160;B00604S;2022-07-13 06:00;3,3;
250190160;B00604S;2022-07-14 06:00;0;
250190160;B00604S;2022-07-15 06:00;4,5;
250190160;B00604S;2022-07-16 06:00;0;
250190160;B00604S;2022-07-17 06:00;1,1;
250190160;B00604S;2022-07-18 06:00;0;
250190160;B00604S;2022-07-19 06:00;0;
250190160;B00604S;2022-07-20 06:00;0;
250190160;B00604S;2022-07-21 06:00;0;
250190160;B00604S;2022-07-22 06:00;0;
250190160;B00604S;2022-07-23 06:00;0;
250190160;B00604S;2022-07-24 06:00;3,3;
250190160;B00604S;2022-07-25 06:00;0;
250190160;B00604S;2022-07-26 06:00;0;
250190160;B00604S;2022-07-27 06:00;2,5;
250190160;B00604S;2022-07-28 06:00;0;
250190160;B00604S;2022-07-29 06:00;0;
250190160;B00604S;2022-07-30 06:00;1,9;
250190160;B00604S;2022-07-31 06:00;12,6;
253180020;B00604S;2022-07-01 06:00;44,4;
253180020;B00604S;2022-07-03 06:00;1,9;
253180020;B00604S;2022-07-04 06:00;0;
253180020;B00604S;2022-07-05 06:00;0;
253180020;B00604S;2022-07-06 06:00;1,4;
253180020;B00604S;2022-07-07 06:00;0;
253180020;B00604S;2022-07-08 06:00;0,6;
253180020;B00604S;2022-07-09 06:00;2,9;
253180020;B00604S;2022-07-10 06:00;0;
253180020;B00604S;2022-07-11 06:00;26,7;
253180020;B00604S;2022-07-12 06:00;2,2;
253180020;B00604S;2022-07-13 06:00;0;
253180020;B00604S;2022-07-14 06:00;0;
253180020;B00604S;2022-07-15 06:00;0,1;
253180020;B00604S;2022-07-16 06:00;0;
253180020;B00604S;2022-07-17 06:00;4,1;
253180020;B00604S;2022-07-18 06:00;0;
253180020;B00604S;2022-07-19 06:00;0,9;
253180020;B00604S;2022-07-20 06:00;0;
253180020;B00604S;2022-07-21 06:00;0;
253180020;B00604S;2022-07-22 06:00;0;
253180020;B00604S;2022-07-23 06:00;1,9;
253180020;B00604S;2022-07-24 06:00;1,3;
253180020;B00604S;2022-07-25 06:00;0;
253180020;B00604S;2022-07-26 06:00;6,8;
253180020;B00604S;2022-07-27 06:00;9,1;
253180020;B00604S;2022-07-28 06:00;0;
253180020;B00604S;2022-07-29 06:00;0;
253180020;B00604S;2022-07-30 06:00;0;
253180020;B00604S;2022-07-31 06:00;0;
254170190;B00604S;2022-07-01 06:00;0,7;
254170190;B00604S;2022-07-02 06:00;23,2;
254170190;B00604S;2022-07-03 06:00;0;
254170190;B00604S;2022-07-04 06:00;0,6;
254170190;B00604S;2022-07-05 06:00;0;
254170190;B00604S;2022-07-06 06:00;3,2;
254170190;B00604S;2022-07-07 06:00;1,9;
254170190;B00604S;2022-07-08 06:00;11,4;
254170190;B00604S;2022-07-09 06:00;0,2;
254170190;B00604S;2022-07-10 06:00;10,6;
254170190;B00604S;2022-07-11 06:00;0,1;
254170190;B00604S;2022-07-12 06:00;0;
254170190;B00604S;2022-07-13 06:00;0;
254170190;B00604S;2022-07-14 06:00;0;
254170190;B00604S;2022-07-15 06:00;1,3;
254170190;B00604S;2022-07-16 06:00;1,8;
254170190;B00604S;2022-07-17 06:00;20,3;
254170190;B00604S;2022-07-18 06:00;0;
254170190;B00604S;2022-07-19 06:00;0,2;
254170190;B00604S;2022-07-20 06:00;0;
254170190;B00604S;2022-07-21 06:00;0;
254170190;B00604S;2022-07-22 06:00;3,1;
254170190;B00604S;2022-07-23 06:00;0,1;
254170190;B00604S;2022-07-24 06:00;3,8;
254170190;B00604S;2022-07-25 06:00;0;
254170190;B00604S;2022-07-26 06:00;6,2;
254170190;B00604S;2022-07-27 06:00;0;
254170190;B00604S;2022-07-28 06:00;4,2;
254170190;B00604S;2022-07-29 06:00;0;
254170190;B00604S;2022-07-30 06:00;0;
254170190;B00604S;2022-07-31 06:00;0;
249180010;B00604S;2022-07-01 06:00;0;
249180010;B00604S;2022-07-02 06:00;1,7;
249180010;B00604S;2022-07-03 06:00;0,1;
249180010;B00604S;2022-07-04 06:00;0;
249180010;B00604S;2022-07-05 06:00;9;
249180010;B00604S;2022-07-06 06:00;34,7;
249180010;B00604S;2022-07-07 06:00;0;
249180010;B00604S;2022-07-08 06:00;1,4;
249180010;B00604S;2022-07-09 06:00;4,3;
249180010;B00604S;2022-07-10 06:00;0;
249180010;B00604S;2022-07-11 06:00;0;
249180010;B00604S;2022-07-12 06:00;4,3;
249180010;B00604S;2022-07-13 06:00;0,2;
249180010;B00604S;2022-07-14 06:00;0;
249180010;B00604S;2022-07-15 06:00;8;
249180010;B00604S;2022-07-16 06:00;0;
249180010;B00604S;2022-07-17 06:00;0,3;
249180010;B00604S;2022-07-18 06:00;0;
249180010;B00604S;2022-07-19 06:00;0;
249180010;B00604S;2022-07-20 06:00;0;
249180010;B00604S;2022-07-21 06:00;0;
249180010;B00604S;2022-07-22 06:00;0;
249180010;B00604S;2022-07-23 06:00;0;
249180010;B00604S;2022-07-24 06:00;20,4;
249180010;B00604S;2022-07-25 06:00;0;
249180010;B00604S;2022-07-26 06:00;0;
249180010;B00604S;2022-07-27 06:00;5,6;
249180010;B00604S;2022-07-28 06:00;1,7;
249180010;B00604S;2022-07-29 06:00;0;
249180010;B00604S;2022-07-30 06:00;0;
249180010;B00604S;2022-07-31 06:00;5;
250150350;B00604S;2022-07-01 06:00;0;
250150350;B00604S;2022-07-02 06:00;7,8;
250150350;B00604S;2022-07-03 06:00;0,2;
250150350;B00604S;2022-07-04 06:00;0;
250150350;B00604S;2022-07-05 06:00;5,7;
250150350;B00604S;2022-07-06 06:00;2,8;
250150350;B00604S;2022-07-07 06:00;0;
250150350;B00604S;2022-07-08 06:00;7;
250150350;B00604S;2022-07-09 06:00;0;
250150350;B00604S;2022-07-10 06:00;0,6;
250150350;B00604S;2022-07-11 06:00;0;
250150350;B00604S;2022-07-12 06:00;0,1;
250150350;B00604S;2022-07-13 06:00;0;
250150350;B00604S;2022-07-14 06:00;0,1;
250150350;B00604S;2022-07-15 06:00;0,6;
250150350;B00604S;2022-07-16 06:00;0;
250150350;B00604S;2022-07-17 06:00;0,8;
250150350;B00604S;2022-07-18 06:00;0;
250150350;B00604S;2022-07-19 06:00;0;
250150350;B00604S;2022-07-20 06:00;0;
250150350;B00604S;2022-07-21 06:00;0;
250150350;B00604S;2022-07-22 06:00;0;
250150350;B00604S;2022-07-23 06:00;0;
250150350;B00604S;2022-07-24 06:00;3;
250150350;B00604S;2022-07-25 06:00;0;
250150350;B00604S;2022-07-26 06:00;0;
250150350;B00604S;2022-07-27 06:00;0,1;
250150350;B00604S;2022-07-28 06:00;0,2;
250150350;B00604S;2022-07-29 06:00;0;
250150350;B00604S;2022-07-30 06:00;8,3;
250150350;B00604S;2022-07-31 06:00;25;
254190120;B00604S;2022-07-01 06:00;33,4;
254190120;B00604S;2022-07-03 06:00;0;
254190120;B00604S;2022-07-04 06:00;0;
254190120;B00604S;2022-07-05 06:00;0;
254190120;B00604S;2022-07-06 06:00;0,4;
254190120;B00604S;2022-07-07 06:00;0,2;
254190120;B00604S;2022-07-08 06:00;0;
254190120;B00604S;2022-07-09 06:00;2,3;
254190120;B00604S;2022-07-10 06:00;1,5;
254190120;B00604S;2022-07-11 06:00;12,2;
254190120;B00604S;2022-07-12 06:00;2,6;
254190120;B00604S;2022-07-13 06:00;0;
254190120;B00604S;2022-07-14 06:00;0;
254190120;B00604S;2022-07-15 06:00;0;
254190120;B00604S;2022-07-16 06:00;0;
254190120;B00604S;2022-07-17 06:00;7,4;
254190120;B00604S;2022-07-18 06:00;0;
254190120;B00604S;2022-07-19 06:00;0,8;
254190120;B00604S;2022-07-20 06:00;0;
254190120;B00604S;2022-07-21 06:00;0;
254190120;B00604S;2022-07-22 06:00;0;
254190120;B00604S;2022-07-23 06:00;0,7;
254190120;B00604S;2022-07-24 06:00;0,5;
254190120;B00604S;2022-07-25 06:00;0;
254190120;B00604S;2022-07-26 06:00;2,7;
254190120;B00604S;2022-07-27 06:00;10,1;
254190120;B00604S;2022-07-28 06:00;0,1;
254190120;B00604S;2022-07-29 06:00;0;
254190120;B00604S;2022-07-30 06:00;0;
254190120;B00604S;2022-07-31 06:00;0;
252230110;B00604S;2022-07-01 06:00;0;
252230110;B00604S;2022-07-02 06:00;0;
252230110;B00604S;2022-07-03 06:00;23,6;
252230110;B00604S;2022-07-04 06:00;0;
252230110;B00604S;2022-07-05 06:00;0;
252230110;B00604S;2022-07-06 06:00;59,8;
252230110;B00604S;2022-07-07 06:00;15,4;
252230110;B00604S;2022-07-08 06:00;0;
252230110;B00604S;2022-07-09 06:00;4,4;
252230110;B00604S;2022-07-10 06:00;0;
252230110;B00604S;2022-07-11 06:00;0;
252230110;B00604S;2022-07-12 06:00;2,8;
252230110;B00604S;2022-07-13 06:00;28,5;
252230110;B00604S;2022-07-14 06:00;3,8;
252230110;B00604S;2022-07-15 06:00;0;
252230110;B00604S;2022-07-16 06:00;0;
252230110;B00604S;2022-07-17 06:00;6,1;
252230110;B00604S;2022-07-18 06:00;0,7;
252230110;B00604S;2022-07-19 06:00;2,1;
252230110;B00604S;2022-07-20 06:00;0;
252230110;B00604S;2022-07-21 06:00;0;
252230110;B00604S;2022-07-22 06:00;0;
252230110;B00604S;2022-07-24 06:00;4;
252230110;B00604S;2022-07-25 06:00;0;
252230110;B00604S;2022-07-26 06:00;0;
252230110;B00604S;2022-07-27 06:00;7,2;
252230110;B00604S;2022-07-28 06:00;0;
252230110;B00604S;2022-07-29 06:00;0;
252230110;B00604S;2022-07-30 06:00;0;
252230110;B00604S;2022-07-31 06:00;10,2;
252180080;B00604S;2022-07-01 06:00;0,8;
252180080;B00604S;2022-07-14 06:00;0;
252180080;B00604S;2022-07-15 06:00;0,7;
252180080;B00604S;2022-07-16 06:00;0;
252180080;B00604S;2022-07-17 06:00;12;
252180080;B00604S;2022-07-18 06:00;0;
252180080;B00604S;2022-07-19 06:00;0;
252180080;B00604S;2022-07-20 06:00;0;
252180080;B00604S;2022-07-21 06:00;0;
252180080;B00604S;2022-07-22 06:00;0,4;
252180080;B00604S;2022-07-23 06:00;0,7;
252180080;B00604S;2022-07-24 06:00;6;
252180080;B00604S;2022-07-25 06:00;0;
252180080;B00604S;2022-07-26 06:00;0;
252180080;B00604S;2022-07-27 06:00;0,4;
252180080;B00604S;2022-07-28 06:00;0;
252180080;B00604S;2022-07-29 06:00;0;
252180080;B00604S;2022-07-30 06:00;0;
252180080;B00604S;2022-07-31 06:00;19,7;
252170210;B00604S;2022-07-01 06:00;0;
252170210;B00604S;2022-07-02 06:00;0,4;
252170210;B00604S;2022-07-03 06:00;0;
252170210;B00604S;2022-07-04 06:00;0;
252170210;B00604S;2022-07-05 06:00;0;
252170210;B00604S;2022-07-06 06:00;0;
252170210;B00604S;2022-07-07 06:00;6,5;
252170210;B00604S;2022-07-08 06:00;0;
252170210;B00604S;2022-07-09 06:00;0;
252170210;B00604S;2022-07-10 06:00;0,6;
252170210;B00604S;2022-07-11 06:00;3,2;
252170210;B00604S;2022-07-12 06:00;7,6;
252170210;B00604S;2022-07-13 06:00;0;
252170210;B00604S;2022-07-14 06:00;0;
252170210;B00604S;2022-07-15 06:00;0;
252170210;B00604S;2022-07-16 06:00;0;
252170210;B00604S;2022-07-17 06:00;4,4;
252170210;B00604S;2022-07-18 06:00;0;
252170210;B00604S;2022-07-19 06:00;0;
252170210;B00604S;2022-07-20 06:00;0;
252170210;B00604S;2022-07-21 06:00;0;
252170210;B00604S;2022-07-22 06:00;0;
252170210;B00604S;2022-07-23 06:00;0;
252170210;B00604S;2022-07-24 06:00;3,8;
252170210;B00604S;2022-07-25 06:00;0;
252170210;B00604S;2022-07-26 06:00;0,4;
252170210;B00604S;2022-07-27 06:00;0,1;
252170210;B00604S;2022-07-28 06:00;0;
